timestamp,vehicle_speed,lf_wheel_s,rf_wheel_s,lr_wheel_s,rr_wheel_s,vehicle_rpm,gear,accel_pedal,engine_temp
"2019-02-19 00:04:36.734",77,76,76,74,74,5707,2,74,90
"2019-02-19 00:04:36.754",77,76,76,74,74,5707,2,74,90
"2019-02-19 00:04:36.762",77,76,76,74,74,5707,2,74,90
"2019-02-19 00:04:36.780",77,77,76,74,74,5714,2,73,90
"2019-02-19 00:04:36.794",77,77,76,74,74,5714,2,73,90
"2019-02-19 00:04:36.806",77,77,76,74,74,5742,2,71,90
"2019-02-19 00:04:36.825",77,77,77,74,74,5742,2,71,90
"2019-02-19 00:04:36.832",77,77,77,74,75,5742,2,71,90
"2019-02-19 00:04:36.849",77,77,77,75,75,5750,2,70,90
"2019-02-19 00:04:36.864",77,77,77,74,75,5750,2,70,90
"2019-02-19 00:04:36.877",77,77,77,74,75,5742,2,70,90
"2019-02-19 00:04:36.896",77,77,77,75,75,5742,2,70,90
"2019-02-19 00:04:36.905",77,77,77,74,75,5742,2,70,90
"2019-02-19 00:04:36.920",77,77,77,75,75,5738,2,70,90
"2019-02-19 00:04:36.937",77,77,76,75,75,5738,2,70,90
"2019-02-19 00:04:36.945",77,77,76,75,75,5738,2,70,90
"2019-02-19 00:04:36.966",77,77,77,75,75,5738,2,70,90
"2019-02-19 00:04:36.974",77,77,77,75,75,5738,2,70,90
"2019-02-19 00:04:36.994",78,77,77,75,75,5742,2,69,90
"2019-02-19 00:04:37.014",78,77,77,75,75,5742,2,69,90
"2019-02-19 00:04:37.022",78,77,77,75,76,5766,2,67,90
"2019-02-19 00:04:37.040",78,77,77,75,76,5766,2,67,90
"2019-02-19 00:04:37.050",78,77,77,75,76,5766,2,67,90
"2019-02-19 00:04:37.069",78,78,77,75,76,5794,2,66,90
"2019-02-19 00:04:37.086",78,78,78,75,76,5794,2,66,90
"2019-02-19 00:04:37.092",78,78,78,75,76,5810,2,66,90
"2019-02-19 00:04:37.112",78,78,78,76,76,5810,2,66,90
"2019-02-19 00:04:37.124",78,78,78,76,76,5810,2,66,90
"2019-02-19 00:04:37.137",78,78,78,76,76,5810,2,65,90
"2019-02-19 00:04:37.155",78,78,78,76,76,5810,2,65,90
"2019-02-19 00:04:37.161",78,78,78,76,76,5810,2,65,90
"2019-02-19 00:04:37.181",78,78,78,76,76,5810,2,65,90
"2019-02-19 00:04:37.197",78,78,78,76,76,5810,2,65,90
"2019-02-19 00:04:37.209",78,78,78,76,76,5810,2,64,90
"2019-02-19 00:04:37.218",78,78,78,76,76,5810,2,64,90
"2019-02-19 00:04:37.225",78,78,78,76,77,5814,2,62,90
"2019-02-19 00:04:37.243",78,78,78,77,77,5814,2,62,90
"2019-02-19 00:04:37.251",78,78,78,77,77,5819,2,62,90
"2019-02-19 00:04:37.254",78,78,78,77,77,5819,2,62,90
"2019-02-19 00:04:37.258",79,78,78,77,77,5831,2,62,90
"2019-02-19 00:04:37.266",79,78,78,77,77,5831,2,62,90
"2019-02-19 00:04:37.272",79,78,78,77,77,5831,2,62,90
"2019-02-19 00:04:37.276",79,78,78,77,77,5843,2,61,90
"2019-02-19 00:04:37.280",79,78,78,77,77,5843,2,61,90
"2019-02-19 00:04:37.286",79,78,78,77,77,5859,2,61,90
"2019-02-19 00:04:37.291",79,78,78,77,77,5859,2,61,90
"2019-02-19 00:04:37.295",79,79,79,77,77,5859,2,61,90
"2019-02-19 00:04:37.301",79,79,79,77,77,5872,2,61,90
"2019-02-19 00:04:37.305",79,79,79,77,78,5872,2,61,90
"2019-02-19 00:04:37.312",80,79,79,77,78,5879,2,60,89
"2019-02-19 00:04:37.316",80,79,79,77,78,5879,2,60,89
"2019-02-19 00:04:37.322",80,79,79,77,78,5879,2,60,89
"2019-02-19 00:04:37.326",80,79,79,78,78,5897,2,59,89
"2019-02-19 00:04:37.331",80,79,79,78,78,5897,2,59,89
"2019-02-19 00:04:37.337",80,79,79,78,78,5913,2,59,89
"2019-02-19 00:04:37.341",80,79,80,78,78,5913,2,59,89
"2019-02-19 00:04:37.346",80,80,79,78,78,5913,2,59,89
"2019-02-19 00:04:37.350",80,80,79,78,78,5922,2,58,89
"2019-02-19 00:04:37.357",80,80,80,78,78,5922,3,58,89
"2019-02-19 00:04:37.363",80,80,80,78,78,5935,3,58,90
"2019-02-19 00:04:37.367",80,80,80,78,78,5935,3,58,90
"2019-02-19 00:04:37.371",80,80,80,78,78,5935,3,58,90
"2019-02-19 00:04:37.378",80,80,80,78,78,5943,3,58,90
"2019-02-19 00:04:37.383",80,80,80,78,78,5943,3,58,90
"2019-02-19 00:04:37.388",81,80,80,78,79,5951,3,58,90
"2019-02-19 00:04:37.394",81,80,80,79,79,5951,3,58,90
"2019-02-19 00:04:37.398",81,80,80,78,79,5951,3,58,90
"2019-02-19 00:04:37.404",82,80,80,79,79,5960,3,58,90
"2019-02-19 00:04:37.408",82,80,80,79,79,5960,3,58,90
"2019-02-19 00:04:37.413",81,80,80,79,79,6008,3,57,90
"2019-02-19 00:04:37.417",81,81,81,79,79,6008,3,57,90
"2019-02-19 00:04:37.422",81,82,81,79,79,6008,3,57,90
"2019-02-19 00:04:37.430",81,82,82,79,79,6025,3,56,90
"2019-02-19 00:04:37.437",81,81,82,79,79,6029,3,56,90
"2019-02-19 00:04:37.443",81,80,82,79,79,6029,3,56,90
"2019-02-19 00:04:37.453",81,81,81,79,79,6029,3,56,90
"2019-02-19 00:04:37.462",81,81,81,79,80,6025,3,56,90
"2019-02-19 00:04:37.467",81,81,81,79,80,6025,3,56,90
"2019-02-19 00:04:37.474",82,81,81,79,80,6016,3,56,90
"2019-02-19 00:04:37.480",82,81,81,79,80,6016,3,56,90
"2019-02-19 00:04:37.490",82,81,81,80,80,6016,3,56,90
"2019-02-19 00:04:37.498",82,81,81,80,80,6016,3,55,90
"2019-02-19 00:04:37.502",82,81,81,80,80,6016,3,55,90
"2019-02-19 00:04:37.509",82,81,81,80,80,6042,3,54,90
"2019-02-19 00:04:37.520",82,82,82,80,80,6042,3,54,90
"2019-02-19 00:04:37.525",82,82,82,80,80,6042,3,54,90
"2019-02-19 00:04:37.533",82,82,82,80,80,6073,3,54,90
"2019-02-19 00:04:37.538",82,82,82,80,80,6073,3,54,90
"2019-02-19 00:04:37.547",83,83,82,80,80,6108,3,54,90
"2019-02-19 00:04:37.557",83,83,82,80,80,6108,3,54,90
"2019-02-19 00:04:37.561",83,83,82,80,80,6108,3,54,90
"2019-02-19 00:04:37.569",84,83,82,80,80,6140,3,54,90
"2019-02-19 00:04:37.575",84,83,82,80,80,6140,3,54,90
"2019-02-19 00:04:37.584",84,83,82,80,81,6177,3,52,90
"2019-02-19 00:04:37.594",84,84,82,80,81,6177,3,52,90
"2019-02-19 00:04:37.598",84,84,83,81,81,6177,3,52,90
"2019-02-19 00:04:37.607",85,84,83,81,81,6208,3,51,90
"2019-02-19 00:04:37.614",85,85,82,81,81,6208,3,51,90
"2019-02-19 00:04:37.620",85,85,83,81,81,6251,3,50,90
"2019-02-19 00:04:37.630",85,85,83,80,81,6251,3,50,90
"2019-02-19 00:04:37.635",85,85,84,80,81,6251,3,50,90
"2019-02-19 00:04:37.643",85,86,84,81,81,6283,3,49,90
"2019-02-19 00:04:37.651",85,86,84,81,81,6283,3,49,90
"2019-02-19 00:04:37.656",86,86,84,81,81,6303,3,48,90
"2019-02-19 00:04:37.667",86,86,84,81,81,6303,3,48,90
"2019-02-19 00:04:37.671",86,86,84,81,81,6303,3,48,90
"2019-02-19 00:04:37.680",86,86,85,81,81,6303,3,48,90
"2019-02-19 00:04:37.691",86,86,85,81,81,6303,3,48,90
"2019-02-19 00:04:37.695",86,86,86,81,82,6297,3,47,90
"2019-02-19 00:04:37.705",86,85,86,81,81,6297,3,47,90
"2019-02-19 00:04:37.709",86,85,86,81,81,6297,3,47,90
"2019-02-19 00:04:37.718",86,86,86,81,82,6279,3,44,90
"2019-02-19 00:04:37.727",86,86,86,81,82,6279,3,44,90
"2019-02-19 00:04:37.731",87,86,86,81,82,6236,3,42,90
"2019-02-19 00:04:37.740",87,86,85,81,82,6236,3,42,90
"2019-02-19 00:04:37.744",87,86,85,81,82,6236,3,42,90
"2019-02-19 00:04:37.754",88,86,86,81,82,6158,3,42,90
"2019-02-19 00:04:37.765",88,86,86,81,82,6158,3,42,90
"2019-02-19 00:04:37.768",90,87,87,81,81,6008,3,41,90
"2019-02-19 00:04:37.777",90,87,88,81,82,6008,3,41,90
"2019-02-19 00:04:37.784",90,88,88,81,82,6008,3,41,90
"2019-02-19 00:04:37.792",91,88,89,81,82,5897,3,40,89
"2019-02-19 00:04:37.800",91,89,89,81,82,5897,3,40,89
"2019-02-19 00:04:37.803",92,89,89,81,82,5754,3,39,89
"2019-02-19 00:04:37.813",92,90,90,81,82,5754,3,39,89
"2019-02-19 00:04:37.823",92,90,90,81,82,5754,3,39,89
"2019-02-19 00:04:37.827",93,91,91,81,82,5615,3,39,89
"2019-02-19 00:04:37.836",93,91,91,81,82,5615,3,39,89
"2019-02-19 00:04:37.839",93,92,91,81,82,5464,3,39,89
"2019-02-19 00:04:37.850",93,92,92,81,82,5464,3,39,89
"2019-02-19 00:04:37.858",93,93,92,81,82,5464,3,39,89
"2019-02-19 00:04:37.863",93,93,92,82,82,5327,3,39,89
"2019-02-19 00:04:37.871",93,93,93,82,82,5327,3,39,89
"2019-02-19 00:04:37.876",93,93,94,82,82,5201,3,39,89
"2019-02-19 00:04:37.886",93,93,94,82,82,5201,3,39,89
"2019-02-19 00:04:37.894",93,93,94,82,82,5201,3,39,89
"2019-02-19 00:04:37.898",92,93,93,82,82,5146,3,39,89
"2019-02-19 00:04:37.908",92,93,93,82,82,5146,3,39,89
"2019-02-19 00:04:37.912",93,93,93,82,82,4974,3,40,89
"2019-02-19 00:04:37.922",93,92,93,82,83,4974,3,40,89
"2019-02-19 00:04:37.929",93,92,92,82,83,4974,3,40,89
"2019-02-19 00:04:37.936",92,91,92,82,83,4825,3,40,89
"2019-02-19 00:04:37.944",92,92,92,82,83,4825,3,40,89
"2019-02-19 00:04:37.956",89,93,93,82,83,4715,3,40,89
"2019-02-19 00:04:37.965",89,94,93,82,83,4715,3,40,89
"2019-02-19 00:04:37.976",89,94,93,82,83,4715,3,40,89
"2019-02-19 00:04:37.985",89,92,90,82,83,4518,3,41,89
"2019-02-19 00:04:37.997",89,90,89,83,83,4518,3,41,89
"2019-02-19 00:04:38.007",86,90,89,83,83,4415,3,42,89
"2019-02-19 00:04:38.014",86,89,89,83,83,4415,3,42,89
"2019-02-19 00:04:38.026",86,89,90,83,83,4415,3,42,89
"2019-02-19 00:04:38.035",85,88,91,82,83,4359,3,42,89
"2019-02-19 00:04:38.047",85,87,90,82,83,4359,3,42,89
"2019-02-19 00:04:38.059",85,87,88,82,83,4281,3,43,89
"2019-02-19 00:04:38.066",85,86,87,83,84,4281,3,43,89
"2019-02-19 00:04:38.074",85,85,85,84,84,4281,3,43,89
"2019-02-19 00:04:38.089",84,85,84,84,84,4253,3,46,89
"2019-02-19 00:04:38.098",84,85,85,84,84,4253,3,46,89
"2019-02-19 00:04:38.106",84,85,85,84,84,4255,3,48,89
"2019-02-19 00:04:38.115",84,84,85,83,84,4255,3,48,89
"2019-02-19 00:04:38.125",84,84,84,83,84,4255,3,48,89
"2019-02-19 00:04:38.138",85,84,84,83,84,4273,3,49,89
"2019-02-19 00:04:38.146",85,84,84,83,84,4273,3,49,89
"2019-02-19 00:04:38.156",85,84,84,83,84,4299,3,50,89
"2019-02-19 00:04:38.164",85,84,84,84,84,4299,3,50,89
"2019-02-19 00:04:38.175",85,84,84,84,84,4299,3,50,89
"2019-02-19 00:04:38.189",85,84,85,84,84,4336,3,51,89
"2019-02-19 00:04:38.196",85,85,85,84,84,4336,3,51,89
"2019-02-19 00:04:38.206",85,85,85,84,84,4357,3,50,89
"2019-02-19 00:04:38.215",85,85,84,84,84,4357,3,50,89
"2019-02-19 00:04:38.225",85,85,84,84,84,4357,3,50,89
"2019-02-19 00:04:38.240",85,85,85,84,84,4367,3,50,89
"2019-02-19 00:04:38.247",85,85,85,84,84,4367,3,50,89
"2019-02-19 00:04:38.254",85,85,85,84,84,4376,3,50,89
"2019-02-19 00:04:38.265",85,85,85,84,84,4376,3,50,89
"2019-02-19 00:04:38.277",85,85,85,84,84,4376,3,50,89
"2019-02-19 00:04:38.288",85,85,85,84,84,4394,3,50,89
"2019-02-19 00:04:38.295",85,85,85,84,84,4394,3,50,89
"2019-02-19 00:04:38.305",85,85,85,84,85,4402,3,50,89
"2019-02-19 00:04:38.317",85,85,85,84,85,4402,3,50,89
"2019-02-19 00:04:38.325",85,85,85,84,85,4402,3,50,89
"2019-02-19 00:04:38.338",85,85,85,84,85,4410,3,50,89
"2019-02-19 00:04:38.344",85,85,85,84,85,4410,3,50,89
"2019-02-19 00:04:38.355",85,85,86,84,85,4415,3,50,89
"2019-02-19 00:04:38.367",85,86,86,84,85,4415,3,50,89
"2019-02-19 00:04:38.374",85,86,85,84,85,4415,3,50,89
"2019-02-19 00:04:38.387",86,85,85,84,85,4413,3,50,89
"2019-02-19 00:04:38.395",86,85,85,84,85,4413,3,50,89
"2019-02-19 00:04:38.405",86,85,85,84,85,4420,3,50,89
"2019-02-19 00:04:38.419",86,86,86,85,85,4420,3,50,89
"2019-02-19 00:04:38.425",86,86,86,85,85,4420,3,50,89
"2019-02-19 00:04:38.435",86,86,86,85,85,4429,3,50,89
"2019-02-19 00:04:38.445",86,86,86,85,85,4429,3,50,89
"2019-02-19 00:04:38.455",86,86,86,85,85,4429,3,50,89
"2019-02-19 00:04:38.466",86,86,86,85,85,4429,3,50,89
"2019-02-19 00:04:38.475",86,86,86,85,85,4429,3,50,89
"2019-02-19 00:04:38.485",86,86,86,85,85,4434,3,50,89
"2019-02-19 00:04:38.496",86,86,86,85,85,4434,3,50,89
"2019-02-19 00:04:38.504",86,86,86,85,85,4441,3,50,89
"2019-02-19 00:04:38.517",86,86,86,85,85,4441,3,50,89
"2019-02-19 00:04:38.524",86,86,86,85,85,4441,3,50,89
"2019-02-19 00:04:38.535",87,86,86,85,85,4444,3,50,89
"2019-02-19 00:04:38.546",87,86,86,85,85,4444,3,50,89
"2019-02-19 00:04:38.554",87,86,86,85,86,4453,3,50,89
"2019-02-19 00:04:38.566",87,86,86,85,86,4453,3,50,89
"2019-02-19 00:04:38.575",87,87,87,85,86,4453,3,50,89
"2019-02-19 00:04:38.585",87,87,87,85,86,4470,3,49,89
"2019-02-19 00:04:38.597",87,87,87,85,86,4470,3,49,89
"2019-02-19 00:04:38.605",87,87,87,85,86,4480,3,48,89
"2019-02-19 00:04:38.616",87,87,87,85,86,4480,3,48,89
"2019-02-19 00:04:38.626",87,87,87,85,86,4480,3,48,89
"2019-02-19 00:04:38.636",87,87,87,85,86,4482,3,48,89
"2019-02-19 00:04:38.649",87,87,87,85,86,4482,3,48,89
"2019-02-19 00:04:38.655",87,86,87,86,86,4480,3,48,89
"2019-02-19 00:04:38.669",87,87,87,86,86,4480,3,48,89
"2019-02-19 00:04:38.675",87,87,87,86,86,4480,3,48,89
"2019-02-19 00:04:38.689",88,87,87,86,86,4476,3,48,89
"2019-02-19 00:04:38.703",88,87,87,86,86,4476,3,48,89
"2019-02-19 00:04:38.707",87,87,87,86,86,4486,3,47,89
"2019-02-19 00:04:38.721",87,88,87,86,86,4486,3,47,89
"2019-02-19 00:04:38.731",87,88,87,86,86,4486,3,47,89
"2019-02-19 00:04:38.739",87,88,88,86,86,4498,3,46,89
"2019-02-19 00:04:38.751",87,87,87,86,86,4498,3,46,89
"2019-02-19 00:04:38.757",87,87,87,86,86,4498,3,45,89
"2019-02-19 00:04:38.769",87,87,87,86,86,4498,3,45,89
"2019-02-19 00:04:38.781",87,87,87,86,86,4498,3,45,89
"2019-02-19 00:04:38.789",87,87,87,86,86,4488,3,44,89
"2019-02-19 00:04:38.800",87,87,87,86,87,4488,3,44,89
"2019-02-19 00:04:38.805",88,87,87,86,87,4486,3,41,89
"2019-02-19 00:04:38.821",88,87,87,86,86,4486,3,41,89
"2019-02-19 00:04:38.831",88,87,88,86,87,4486,3,41,89
"2019-02-19 00:04:38.837",88,87,88,87,87,4492,3,35,89
"2019-02-19 00:04:38.850",88,87,87,87,87,4492,3,35,89
"2019-02-19 00:04:38.858",88,88,87,87,87,4498,3,28,89
"2019-02-19 00:04:38.869",88,88,87,87,87,4498,3,28,89
"2019-02-19 00:04:38.881",88,88,87,87,87,4498,3,28,89
"2019-02-19 00:04:38.887",88,88,88,86,87,4504,3,21,89
"2019-02-19 00:04:38.899",88,88,88,86,87,4504,4,21,89
"2019-02-19 00:04:38.909",88,88,88,87,87,4516,4,13,89
"2019-02-19 00:04:38.919",88,88,88,87,87,4516,4,13,89
"2019-02-19 00:04:38.929",88,88,88,87,87,4516,4,13,89
"2019-02-19 00:04:38.937",88,88,88,87,87,4513,4,5,89
"2019-02-19 00:04:38.948",88,88,88,87,87,4513,4,5,89
"2019-02-19 00:04:38.959",88,88,88,87,87,4513,4,0,89
"2019-02-19 00:04:38.970",88,88,88,87,87,4513,4,0,89
"2019-02-19 00:04:38.979",88,88,88,87,87,4513,4,0,89
"2019-02-19 00:04:38.985",88,88,88,87,87,4486,4,0,89
"2019-02-19 00:04:39.001",88,88,88,87,87,4486,4,0,89
"2019-02-19 00:04:39.010",88,88,88,87,87,4432,4,0,89
"2019-02-19 00:04:39.018",88,88,88,87,87,4432,4,0,89
"2019-02-19 00:04:39.030",88,88,88,87,87,4432,4,0,89
"2019-02-19 00:04:39.044",88,88,88,87,88,4369,4,0,89
"2019-02-19 00:04:39.055",88,88,88,87,88,4369,4,0,89
"2019-02-19 00:04:39.065",88,88,88,87,88,4301,4,0,89
"2019-02-19 00:04:39.074",88,88,88,87,88,4301,4,0,89
"2019-02-19 00:04:39.085",88,88,88,87,88,4301,4,0,89
"2019-02-19 00:04:39.096",88,88,88,87,88,4246,4,0,89
"2019-02-19 00:04:39.105",88,88,88,87,88,4246,4,0,89
"2019-02-19 00:04:39.116",88,88,88,87,88,4184,4,0,89
"2019-02-19 00:04:39.124",88,88,88,87,88,4184,4,0,89
"2019-02-19 00:04:39.134",88,88,88,87,88,4184,4,0,89
"2019-02-19 00:04:39.147",88,88,88,87,88,4149,4,0,89
"2019-02-19 00:04:39.156",88,88,88,87,88,4149,4,0,89
"2019-02-19 00:04:39.164",87,88,88,87,88,4114,4,0,89
"2019-02-19 00:04:39.172",87,88,88,88,88,4114,4,0,89
"2019-02-19 00:04:39.185",87,88,88,87,88,4114,4,0,89
"2019-02-19 00:04:39.196",87,88,87,87,88,4084,4,0,89
"2019-02-19 00:04:39.206",87,87,87,87,88,4084,4,0,89
"2019-02-19 00:04:39.216",88,87,87,87,88,4072,4,0,89
"2019-02-19 00:04:39.223",88,87,87,87,88,4072,4,0,89
"2019-02-19 00:04:39.237",88,87,87,87,88,4072,4,0,89
"2019-02-19 00:04:39.248",87,87,87,87,88,4056,4,0,89
"2019-02-19 00:04:39.254",87,88,87,87,88,4056,4,0,89
"2019-02-19 00:04:39.263",87,88,87,87,88,4045,4,0,89
"2019-02-19 00:04:39.275",87,88,87,87,87,4045,4,0,89
"2019-02-19 00:04:39.282",87,87,87,87,88,4045,4,0,89
"2019-02-19 00:04:39.287",87,87,87,87,88,4013,4,0,89
"2019-02-19 00:04:39.294",87,87,87,87,88,4013,4,0,89
"2019-02-19 00:04:39.305",87,87,87,87,88,3990,4,0,89
"2019-02-19 00:04:39.315",87,87,87,87,88,3990,4,0,89
"2019-02-19 00:04:39.325",87,87,87,87,88,3990,4,0,89
"2019-02-19 00:04:39.334",87,88,87,87,88,3984,4,0,89
"2019-02-19 00:04:39.344",87,87,87,87,87,3984,4,0,89
"2019-02-19 00:04:39.355",87,87,87,87,87,3973,4,0,89
"2019-02-19 00:04:39.365",87,87,87,87,88,3973,4,0,89
"2019-02-19 00:04:39.374",87,87,87,87,88,3973,4,0,89
"2019-02-19 00:04:39.385",87,87,87,87,88,3963,4,0,89
"2019-02-19 00:04:39.394",87,87,87,87,87,3963,4,0,89
"2019-02-19 00:04:39.404",87,87,87,87,87,3956,4,0,89
"2019-02-19 00:04:39.416",87,87,87,87,87,3956,4,0,89
"2019-02-19 00:04:39.424",87,87,87,87,87,3956,4,0,89
"2019-02-19 00:04:39.434",87,87,87,87,87,3935,4,0,89
"2019-02-19 00:04:39.446",87,87,87,87,87,3935,4,0,89
"2019-02-19 00:04:39.454",87,87,87,87,87,3913,4,0,89
"2019-02-19 00:04:39.464",87,87,87,87,87,3913,4,0,89
"2019-02-19 00:04:39.475",87,87,87,87,87,3913,4,0,89
"2019-02-19 00:04:39.486",87,87,87,87,87,3889,4,0,89
"2019-02-19 00:04:39.497",87,87,87,87,87,3889,4,0,89
"2019-02-19 00:04:39.507",87,87,87,86,87,3864,4,0,89
"2019-02-19 00:04:39.519",87,87,87,87,87,3864,4,0,89
"2019-02-19 00:04:39.525",87,87,87,87,87,3864,4,0,89
"2019-02-19 00:04:39.539",87,87,87,87,87,3848,4,0,89
"2019-02-19 00:04:39.549",87,87,87,87,87,3848,4,0,89
"2019-02-19 00:04:39.555",87,87,87,87,87,3817,4,0,89
"2019-02-19 00:04:39.572",87,87,87,87,87,3817,4,0,89
"2019-02-19 00:04:39.577",87,87,87,87,87,3817,4,0,89
"2019-02-19 00:04:39.589",87,87,87,87,87,3786,4,0,89
"2019-02-19 00:04:39.603",87,87,87,87,87,3786,4,0,89
"2019-02-19 00:04:39.607",87,87,87,87,87,3744,4,0,89
"2019-02-19 00:04:39.619",87,87,87,87,87,3744,4,0,89
"2019-02-19 00:04:39.629",87,87,87,87,87,3744,4,0,89
"2019-02-19 00:04:39.639",87,87,87,87,87,3704,4,0,89
"2019-02-19 00:04:39.649",87,87,87,87,87,3704,4,0,89
"2019-02-19 00:04:39.657",86,87,87,87,87,3674,4,0,89
"2019-02-19 00:04:39.669",86,87,87,86,87,3674,4,0,89
"2019-02-19 00:04:39.677",86,87,87,87,87,3674,4,0,89
"2019-02-19 00:04:39.689",87,87,87,86,87,3627,4,0,89
"2019-02-19 00:04:39.701",87,86,87,86,87,3627,4,0,89
"2019-02-19 00:04:39.706",86,87,87,86,87,3573,4,0,89
"2019-02-19 00:04:39.721",86,87,87,87,87,3573,4,0,89
"2019-02-19 00:04:39.731",86,87,86,87,87,3573,4,0,89
"2019-02-19 00:04:39.738",86,87,86,86,87,3512,4,0,89
"2019-02-19 00:04:39.751",86,86,86,86,87,3512,4,0,89
"2019-02-19 00:04:39.756",86,86,86,86,87,3474,4,0,89
"2019-02-19 00:04:39.769",86,86,86,86,87,3474,4,0,89
"2019-02-19 00:04:39.782",86,86,87,86,87,3474,4,0,89
"2019-02-19 00:04:39.788",86,86,87,86,87,3410,4,0,89
"2019-02-19 00:04:39.799",86,86,86,86,87,3410,4,0,89
"2019-02-19 00:04:39.805",86,86,86,86,87,3368,4,0,89
"2019-02-19 00:04:39.819",86,87,87,86,87,3368,4,0,89
"2019-02-19 00:04:39.829",86,87,86,86,86,3368,4,0,89
"2019-02-19 00:04:39.837",87,86,86,86,87,3295,4,0,89
"2019-02-19 00:04:39.848",87,86,86,86,87,3295,4,0,89
"2019-02-19 00:04:39.857",86,86,86,86,87,3236,4,0,89
"2019-02-19 00:04:39.871",86,87,87,86,87,3236,4,0,89
"2019-02-19 00:04:39.881",86,87,87,86,86,3236,4,0,89
"2019-02-19 00:04:39.887",86,87,87,86,86,3174,4,0,89
"2019-02-19 00:04:39.901",86,87,87,86,87,3174,4,0,89
"2019-02-19 00:04:39.910",86,86,86,86,87,3091,4,0,89
"2019-02-19 00:04:39.919",86,86,86,86,87,3091,4,0,89
"2019-02-19 00:04:39.931",86,86,86,86,87,3091,4,0,89
"2019-02-19 00:04:39.937",86,86,86,86,87,3032,4,0,89
"2019-02-19 00:04:39.949",86,86,86,86,86,3032,4,0,89
"2019-02-19 00:04:39.961",86,86,86,86,86,2977,4,0,89
"2019-02-19 00:04:39.969",86,86,86,86,86,2977,4,0,89
"2019-02-19 00:04:39.979",86,86,86,86,87,2977,4,0,89
"2019-02-19 00:04:39.987",86,87,86,86,86,2923,4,0,89
"2019-02-19 00:04:40.001",86,86,86,86,86,2923,4,0,89
"2019-02-19 00:04:40.009",86,86,86,86,87,2868,4,0,89
"2019-02-19 00:04:40.019",86,86,86,86,86,2868,4,0,89
"2019-02-19 00:04:40.029",86,86,86,86,86,2868,4,0,89
"2019-02-19 00:04:40.035",86,86,86,86,86,2804,4,0,89
"2019-02-19 00:04:40.044",86,86,86,86,86,2804,4,0,89
"2019-02-19 00:04:40.054",86,86,86,86,86,2771,4,0,89
"2019-02-19 00:04:40.064",86,86,86,86,86,2771,4,0,89
"2019-02-19 00:04:40.074",86,86,86,86,86,2771,4,0,89
"2019-02-19 00:04:40.085",86,86,86,86,86,2749,4,0,89
"2019-02-19 00:04:40.095",86,86,86,86,86,2749,4,0,89
"2019-02-19 00:04:40.104",86,86,86,86,86,2753,4,0,89
"2019-02-19 00:04:40.114",86,86,86,86,86,2753,4,0,89
"2019-02-19 00:04:40.125",86,86,86,86,86,2753,4,0,89
"2019-02-19 00:04:40.136",86,86,86,86,86,2753,4,0,89
"2019-02-19 00:04:40.144",86,86,86,86,86,2753,4,0,89
"2019-02-19 00:04:40.155",86,86,86,86,86,2747,4,0,89
"2019-02-19 00:04:40.164",86,86,86,86,86,2747,4,0,89
"2019-02-19 00:04:40.174",86,86,86,86,86,2747,4,0,89
"2019-02-19 00:04:40.186",86,86,86,86,86,2746,4,0,89
"2019-02-19 00:04:40.194",86,86,86,86,86,2746,4,0,89
"2019-02-19 00:04:40.204",86,86,86,86,86,2747,4,0,89
"2019-02-19 00:04:40.214",86,86,86,86,86,2747,4,0,89
"2019-02-19 00:04:40.224",86,86,85,86,86,2747,4,0,89
"2019-02-19 00:04:40.236",85,86,85,85,86,2740,4,0,89
"2019-02-19 00:04:40.244",85,86,85,85,86,2740,4,0,89
"2019-02-19 00:04:40.254",85,86,85,85,86,2737,4,0,89
"2019-02-19 00:04:40.266",85,85,85,85,86,2737,4,0,89
"2019-02-19 00:04:40.274",85,85,86,85,86,2737,4,0,89
"2019-02-19 00:04:40.284",85,85,86,85,86,2733,4,0,89
"2019-02-19 00:04:40.295",85,85,86,86,86,2733,4,0,89
"2019-02-19 00:04:40.304",85,86,85,86,86,2729,4,0,89
"2019-02-19 00:04:40.320",85,85,85,85,86,2729,4,0,89
"2019-02-19 00:04:40.326",85,85,85,85,86,2729,4,0,89
"2019-02-19 00:04:40.335",85,85,85,85,86,2726,4,0,89
"2019-02-19 00:04:40.344",85,85,85,85,86,2726,4,0,89
"2019-02-19 00:04:40.357",85,85,85,85,86,2724,4,0,89
"2019-02-19 00:04:40.365",85,85,85,85,86,2724,4,0,89
"2019-02-19 00:04:40.375",85,85,85,85,86,2724,4,0,89
"2019-02-19 00:04:40.385",85,86,85,85,86,2722,4,0,89
"2019-02-19 00:04:40.394",85,86,85,85,86,2722,4,0,89
"2019-02-19 00:04:40.404",85,85,85,85,86,2721,4,0,89
"2019-02-19 00:04:40.416",85,85,85,85,86,2721,4,0,89
"2019-02-19 00:04:40.424",85,85,85,85,86,2721,4,0,89
"2019-02-19 00:04:40.434",85,85,85,85,86,2720,4,0,89
"2019-02-19 00:04:40.446",85,85,85,85,86,2720,4,0,89
"2019-02-19 00:04:40.454",85,85,85,85,86,2721,4,0,89
"2019-02-19 00:04:40.464",85,86,85,85,86,2721,4,0,89
"2019-02-19 00:04:40.475",85,86,85,85,85,2721,4,0,89
"2019-02-19 00:04:40.485",85,85,85,85,85,2716,4,0,89
